transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000354366.8	13909	3667	618	9624	0.263642
ENST00000342331.5	1842	486	0	1356	0.263844
ENST00000340607.5	1652	436	3	1213	0.263923
ENST00000326474.5	2693	711	0	1982	0.264018
ENST00000245812.8	871	230	397	244	0.264064
ENST00000555868.2	3870	1022	0	2848	0.264083
ENST00000321030.9	1734	458	1009	267	0.264129
ENST00000379031.10	1158	306	838	14	0.264249
ENST00000373857.8	3894	1029	28	2837	0.264253
ENST00000647248.2	1135	300	0	835	0.264317
ENST00000326695.10	987	261	360	366	0.264438
ENST00000390673.2	903	239	628	36	0.264673
ENST00000244576.9	3943	1044	0	2899	0.264773
ENST00000433642.3	2462	652	11	1799	0.264825
ENST00000265717.5	3590	951	273	2366	0.264903
ENST00000642090.1	3420	906	0	2514	0.264912
ENST00000701521.2	1162	308	0	854	0.26506
ENST00000343483.7	1965	521	265	1179	0.26514
ENST00000304863.6	2987	792	0	2195	0.265149
ENST00000316793.8	4288	1137	0	3151	0.265159
ENST00000368011.9	1248	331	686	231	0.265224
ENST00000550078.3	11598	3077	2296	6225	0.265304
ENST00000400613.5	2588	687	0	1901	0.265456
ENST00000368671.4	1047	278	370	399	0.265521
ENST00000295959.10	3167	842	1	2324	0.265867
ENST00000233055.9	4508	1199	0	3309	0.265972
ENST00000408973.3	1737	462	0	1275	0.265976
ENST00000310157.7	1330	354	348	628	0.266165
ENST00000613478.2	2453	653	0	1800	0.266205
ENST00000587708.7	1025	273	0	752	0.266341
ENST00000401959.6	1359	362	0	997	0.266372
ENST00000347310.10	2759	735	1187	837	0.266401
ENST00000061240.7	7192	1917	1092	4183	0.266546
ENST00000373519.1	2138	570	0	1568	0.266604
ENST00000337573.10	2284	609	0	1675	0.266637
ENST00000398450.5	521	139	113	269	0.266795
ENST00000335987.8	2889	771	0	2118	0.266874
ENST00000295704.7	1378	368	978	32	0.267054
ENST00000280481.9	16023	4280	5206	6537	0.267116
ENST00000530167.2	1493	399	0	1094	0.267247
ENST00000332598.7	2447	654	0	1793	0.267266
ENST00000637493.2	763	204	0	559	0.267366
ENST00000268655.5	2360	631	560	1169	0.267373
ENST00000312719.10	3770	1008	0	2762	0.267374
ENST00000306318.5	2041	546	468	1027	0.267516
ENST00000333432.9	396	106	209	81	0.267677
ENST00000358752.4	5876	1573	26	4277	0.267699
ENST00000674313.1	1983	531	972	480	0.267776
ENST00000416858.7	1531	410	520	601	0.267799
ENST00000330070.6	1583	424	614	545	0.267846
ENST00000366553.3	7612	2043	308	5261	0.268392
ENST00000389749.9	3118	837	0	2281	0.268441
ENST00000303230.6	9834	2640	0	7194	0.268456
ENST00000317040.12	1151	309	480	362	0.268462
ENST00000595689.3	1110	298	267	545	0.268468
ENST00000399292.8	741	199	3	539	0.268556
ENST00000483725.8	8024	2156	13	5855	0.268694
ENST00000368130.9	1295	348	651	296	0.268726
ENST00000405617.4	4048	1090	24	2934	0.269269
ENST00000437356.7	3223	868	0	2355	0.269314
ENST00000259818.8	1823	491	814	518	0.269336
ENST00000246532.6	1548	417	618	513	0.26938
ENST00000409685.4	2483	669	666	1148	0.269432
ENST00000258106.11	2045	551	289	1205	0.269438
ENST00000582579.6	1388	374	937	77	0.269452
ENST00000652361.2	4924	1329	0	3595	0.269903
ENST00000317676.3	678	183	0	495	0.269912
ENST00000320248.4	6812	1839	0	4973	0.269965
ENST00000287042.5	5189	1401	0	3788	0.269994
ENST00000325870.3	5487	1482	0	4005	0.270093
ENST00000336283.9	1229	332	298	599	0.270138
ENST00000304979.8	655	177	315	163	0.270229
ENST00000622299.5	988	267	275	446	0.270243
ENST00000619594.5	788	213	57	518	0.270305
ENST00000198536.7	1172	317	562	293	0.270478
ENST00000245552.7	802	217	356	229	0.270574
ENST00000298527.11	680	184	461	35	0.270588
ENST00000215885.4	2501	677	820	1004	0.270692
ENST00000395761.4	1075	291	0	784	0.270698
ENST00000492595.6	3302	894	0	2408	0.270745
ENST00000268595.3	949	257	457	235	0.270811
ENST00000642046.1	3993	1082	18	2893	0.270974
ENST00000378204.7	8144	2208	0	5936	0.27112
ENST00000244061.6	2348	637	0	1711	0.271295
ENST00000328345.8	4786	1299	0	3487	0.271417
ENST00000285243.7	4067	1104	7	2956	0.271453
ENST00000359333.8	2276	618	0	1658	0.271529
ENST00000372105.4	2287	621	1218	448	0.271535
ENST00000263895.9	2585	702	0	1883	0.271567
ENST00000358157.3	4231	1149	10	3072	0.271567
ENST00000373943.9	2935	798	0	2137	0.271891
ENST00000355417.7	3299	897	4	2398	0.271901
ENST00000372695.6	1213	330	56	827	0.272053
ENST00000641817.1	3462	942	6	2514	0.272097
ENST00000274605.6	5886	1602	0	4284	0.272171
ENST00000373365.5	1917	522	0	1395	0.2723
ENST00000369208.8	8329	2268	0	6061	0.272302
ENST00000456475.1	896	244	648	4	0.272321
ENST00000394945.6	4725	1287	0	3438	0.272381
ENST00000331434.7	2489	678	0	1811	0.272399
ENST00000369124.5	2015	549	648	818	0.272457
ENST00000373316.5	4713	1285	1	3427	0.27265
ENST00000344877.10	539	147	160	232	0.272727
ENST00000320516.5	1693	462	960	271	0.272888
ENST00000262138.4	3484	951	0	2533	0.272962
ENST00000279242.7	1927	526	2	1399	0.272963
ENST00000300688.8	1022	279	0	743	0.272994
ENST00000240285.10	3860	1054	8	2798	0.273057
ENST00000381980.9	3544	968	51	2525	0.273138
ENST00000285298.9	1687	461	26	1200	0.273266
ENST00000533655.6	3425	936	2028	461	0.273285
ENST00000375916.4	662	181	353	128	0.273414
ENST00000518498.3	768	210	0	558	0.273438
ENST00000395245.9	1642	449	740	453	0.273447
ENST00000530028.3	1941	531	0	1410	0.27357
ENST00000429344.7	3484	954	1285	1245	0.273823
ENST00000686983.1	7102	1945	686	4471	0.273867
ENST00000392701.8	3337	914	1125	1298	0.273899
ENST00000476781.6	1255	344	357	554	0.274104
ENST00000442080.6	3543	972	0	2571	0.274344
ENST00000303786.5	4188	1149	0	3039	0.274355
ENST00000527748.5	4822	1323	0	3499	0.274367
ENST00000641131.1	3356	921	0	2435	0.274434
ENST00000383263.7	5703	1566	0	4137	0.274592
ENST00000431365.3	990	272	124	594	0.274747
ENST00000421806.4	15902	4375	266	11261	0.275123
ENST00000583337.4	3412	939	0	2473	0.275205
ENST00000380622.5	1308	360	675	273	0.275229
ENST00000282397.9	7024	1934	2050	3040	0.275342
ENST00000326505.4	4009	1104	0	2905	0.27538
ENST00000376221.2	1928	531	660	737	0.275415
ENST00000709446.2	3811	1050	21	2740	0.275518
ENST00000366956.10	13261	3654	45	9562	0.275545
ENST00000404938.7	5251	1447	2413	1391	0.275567
ENST00000258821.8	4638	1279	16	3343	0.275765
ENST00000313213.5	1294	357	0	937	0.275889
ENST00000312403.10	1283	354	780	149	0.275916
ENST00000309733.6	8745	2413	357	5975	0.275929
ENST00000361565.9	11317	3125	113	8079	0.276133
ENST00000452583.6	2444	675	0	1769	0.276187
ENST00000359943.8	2356	651	0	1705	0.276316
ENST00000323865.5	4473	1236	0	3237	0.276325
ENST00000377208.7	4440	1227	0	3213	0.276351
ENST00000299174.10	651	180	274	197	0.276498
ENST00000521545.7	2343	648	0	1695	0.276569
ENST00000275767.3	1898	525	0	1373	0.276607
ENST00000249356.4	2310	639	0	1671	0.276623
ENST00000571133.6	5341	1478	17	3846	0.276727
ENST00000300030.8	820	227	223	370	0.276829
ENST00000307366.8	1174	325	241	608	0.276831
ENST00000330106.5	1506	417	0	1089	0.276892
ENST00000397536.7	5200	1440	0	3760	0.276923
ENST00000321878.10	2859	792	1520	547	0.27702
ENST00000682537.1	1072	297	0	775	0.277052
ENST00000300086.5	2032	563	604	865	0.277067
ENST00000301691.3	2197	609	0	1588	0.277196
ENST00000267406.11	2377	659	0	1718	0.27724
ENST00000294702.6	4455	1236	0	3219	0.277441
ENST00000607484.6	1185	329	0	856	0.277637
ENST00000326669.6	918	255	0	663	0.277778
ENST00000370375.8	756	210	300	246	0.277778
ENST00000682849.1	770	214	323	233	0.277922
ENST00000358789.8	2885	802	0	2083	0.27799
ENST00000081029.8	1730	481	437	812	0.278035
ENST00000286298.5	7955	2212	3	5740	0.278064
ENST00000273308.9	1351	376	140	835	0.278312
ENST00000610966.5	6542	1821	47	4674	0.278355
ENST00000285419.8	2660	741	0	1919	0.278571
ENST00000293255.3	1754	489	0	1265	0.278791
ENST00000546378.1	3162	882	0	2280	0.278937
ENST00000246071.8	2312	645	0	1667	0.278979
ENST00000257013.9	1093	305	0	788	0.279048
ENST00000265441.8	3757	1050	0	2707	0.279478
ENST00000374202.7	1381	386	691	304	0.279508
ENST00000290295.8	2940	822	0	2118	0.279592
ENST00000640159.2	879	246	324	309	0.279863
ENST00000315870.10	3650	1022	202	2426	0.28
ENST00000354619.10	4895	1371	0	3524	0.280082
ENST00000338244.6	6854	1920	0	4934	0.280128
ENST00000395176.3	2437	683	25	1729	0.280263
ENST00000357367.7	1459	409	992	58	0.280329
ENST00000219097.7	1516	425	392	699	0.280343
ENST00000361529.5	1680	471	423	786	0.280357
ENST00000389032.8	4858	1362	0	3496	0.280362
ENST00000267205.7	2336	656	81	1599	0.280822
ENST00000713907.1	993	279	714	0	0.280967
ENST00000619315.2	1498	421	0	1077	0.281041
ENST00000397942.4	5604	1575	0	4029	0.281049
ENST00000643460.2	2444	687	288	1469	0.281097
ENST00000616432.5	2760	776	1237	747	0.281159
ENST00000322128.5	4342	1221	0	3121	0.281207
ENST00000287934.4	6795	1911	0	4884	0.281236
ENST00000641419.1	4277	1203	403	2671	0.281272
ENST00000644024.2	3739	1053	0	2686	0.281626
ENST00000315475.7	5794	1632	376	3786	0.281671
ENST00000369449.7	2524	711	0	1813	0.281696
ENST00000233143.6	362	102	0	260	0.281768
ENST00000339180.9	1064	300	339	425	0.281955
ENST00000281806.7	3660	1033	0	2627	0.28224
ENST00000361786.7	4226	1193	20	3013	0.2823
ENST00000381815.9	3219	909	2091	219	0.282386
ENST00000376945.4	2825	798	0	2027	0.282478
ENST00000354200.5	4347	1228	29	3090	0.282494
ENST00000641926.1	3227	912	0	2315	0.282615
ENST00000341864.6	2558	723	0	1835	0.282643
ENST00000226105.11	732	207	371	154	0.282787
ENST00000373477.9	2344	663	891	790	0.28285
ENST00000641930.1	3203	906	0	2297	0.28286
ENST00000367339.7	3012	852	25	2135	0.282869
ENST00000369663.10	6331	1791	0	4540	0.282894
ENST00000641139.1	2071	586	323	1162	0.282955
ENST00000410062.9	1456	412	179	865	0.282967
ENST00000272324.10	837	237	258	342	0.283154
ENST00000368744.4	1123	318	0	805	0.28317
ENST00000374640.9	1059	300	405	354	0.283286
ENST00000265062.8	2086	591	0	1495	0.283317
ENST00000306688.8	2599	737	1243	619	0.283571
ENST00000265968.9	1184	336	253	595	0.283784
ENST00000323061.7	1818	516	0	1302	0.283828
ENST00000443597.7	1599	454	693	452	0.283927
ENST00000361902.5	1613	458	175	980	0.283943
ENST00000327720.6	2493	708	0	1785	0.283995
ENST00000312184.6	1933	549	352	1032	0.284014
ENST00000673563.1	433	123	0	310	0.284065
ENST00000443721.2	3337	948	0	2389	0.284088
ENST00000375256.5	3588	1020	0	2568	0.284281
ENST00000651039.2	1910	543	540	827	0.284293
ENST00000296215.8	4455	1267	70	3118	0.2844
ENST00000371250.4	3174	903	0	2271	0.284499
ENST00000266744.4	2382	678	0	1704	0.284635
ENST00000394947.8	6624	1886	1903	2835	0.284722
ENST00000301738.9	2335	665	0	1670	0.284797
ENST00000265362.9	8014	2283	0	5731	0.284876
ENST00000388918.10	2797	797	784	1216	0.284948
ENST00000373313.3	3290	939	0	2351	0.28541
ENST00000393674.7	1881	537	390	954	0.285486
ENST00000383693.8	1765	504	0	1261	0.285552
ENST00000322583.5	2994	855	0	2139	0.285571
ENST00000681802.2	1145	327	555	263	0.28559
ENST00000374848.8	4126	1179	0	2947	0.285749
ENST00000256255.11	1921	549	438	934	0.285789
ENST00000382951.4	1532	438	0	1094	0.285901
ENST00000244051.3	5013	1434	24	3555	0.286056
ENST00000482457.4	2849	815	0	2034	0.286065
ENST00000372146.5	8513	2436	0	6077	0.286151
ENST00000261845.7	5231	1497	636	3098	0.286179
ENST00000318225.3	849	243	150	456	0.286219
ENST00000530059.3	1883	539	1051	293	0.286245
ENST00000396065.3	4835	1384	29	3422	0.286246
ENST00000296327.10	1331	381	609	341	0.286251
ENST00000508487.3	1016	291	0	725	0.286417
ENST00000480945.6	10568	3030	15	7523	0.286715
ENST00000334176.4	2354	675	0	1679	0.286746
ENST00000318631.8	1965	564	0	1401	0.287023
ENST00000356928.2	8637	2481	0	6156	0.287253
ENST00000695839.1	3352	963	0	2389	0.287291
ENST00000246104.7	3101	891	0	2210	0.287327
ENST00000371075.7	2452	705	1059	688	0.28752
ENST00000263904.5	5373	1545	0	3828	0.287549
ENST00000278780.7	1484	427	366	691	0.287736
ENST00000361320.5	5950	1713	0	4237	0.287899
ENST00000317178.10	5163	1487	184	3492	0.288011
ENST00000369864.5	5031	1449	0	3582	0.288014
ENST00000305869.4	906	261	0	645	0.288079
ENST00000358290.9	1683	485	385	813	0.288176
ENST00000263150.9	5038	1452	0	3586	0.28821
ENST00000372101.3	1374	396	0	978	0.28821
ENST00000409308.6	3403	981	0	2422	0.288275
ENST00000314099.10	2478	715	1553	210	0.288539
ENST00000413299.6	2152	621	393	1138	0.288569
ENST00000328046.8	6173	1782	0	4391	0.288676
ENST00000368608.4	4974	1436	23	3515	0.288701
ENST00000378785.7	3765	1087	182	2496	0.288712
ENST00000313503.2	2989	863	43	2083	0.288725
ENST00000451024.5	3112	900	0	2212	0.289203
ENST00000372643.4	394	114	93	187	0.28934
ENST00000537075.3	5348	1548	0	3800	0.289454
ENST00000295924.12	3762	1089	852	1821	0.289474
ENST00000311177.7	2487	720	0	1767	0.289505
ENST00000381249.4	1461	423	555	483	0.289528
ENST00000355689.6	5645	1635	330	3680	0.289637
ENST00000299204.6	4585	1328	46	3211	0.28964
ENST00000230361.4	2171	629	1	1541	0.289728
ENST00000585316.3	3417	990	0	2427	0.289728
ENST00000476993.2	4393	1273	32	3088	0.289779
ENST00000375679.9	2463	714	1317	432	0.28989
ENST00000682019.1	4727	1371	4	3352	0.290036
ENST00000367658.3	5547	1609	0	3938	0.290067
ENST00000641113.1	3540	1027	68	2445	0.290113
ENST00000373091.8	9392	2727	0	6665	0.290353
ENST00000340827.4	1197	348	281	568	0.290727
ENST00000228438.3	1434	417	0	1017	0.290795
ENST00000327220.10	2004	583	103	1318	0.290918
ENST00000420713.2	5111	1487	79	3545	0.290941
ENST00000369529.2	917	267	0	650	0.291167
ENST00000421388.4	5407	1575	0	3832	0.291289
ENST00000672365.3	896	261	363	272	0.291295
ENST00000376971.4	1534	447	0	1087	0.291395
ENST00000232461.8	3500	1020	0	2480	0.291429
ENST00000374206.4	772	225	0	547	0.291451
ENST00000367034.5	871	254	256	361	0.291619
ENST00000318596.8	3168	924	0	2244	0.291667
ENST00000259241.7	4124	1203	0	2921	0.291707
ENST00000268053.11	1738	507	1026	205	0.291715
ENST00000262947.8	891	260	204	427	0.291807
ENST00000244745.4	4770	1392	0	3378	0.291824
ENST00000641540.1	3156	921	0	2235	0.291825
ENST00000261374.4	2230	651	420	1159	0.291928
ENST00000338588.8	1675	489	0	1186	0.29194
ENST00000388920.5	3165	924	0	2241	0.291943
ENST00000272641.4	2610	762	0	1848	0.291954
ENST00000301765.10	2574	752	283	1539	0.292152
ENST00000689072.1	3757	1098	29	2630	0.292254
ENST00000317502.11	3325	972	0	2353	0.292331
ENST00000319121.4	7303	2135	53	5115	0.292346
ENST00000321037.5	4545	1329	0	3216	0.292409
ENST00000246006.5	6582	1926	0	4656	0.292616
ENST00000216492.10	1886	552	789	545	0.292683
ENST00000421812.3	5480	1605	0	3875	0.292883
ENST00000254250.7	2062	604	5	1453	0.292919
ENST00000296028.4	1208	354	0	854	0.293046
ENST00000525899.6	2180	639	0	1541	0.293119
ENST00000400331.10	9054	2655	9	6390	0.293241
ENST00000554311.2	3897	1143	0	2754	0.293303
ENST00000359697.8	1312	385	524	403	0.293445
ENST00000314567.8	1390	408	209	773	0.293525
ENST00000402918.7	8271	2430	0	5841	0.293798
ENST00000300113.3	1868	549	0	1319	0.293897
ENST00000302692.7	3766	1107	45	2614	0.293946
ENST00000617612.3	1143	336	0	807	0.293963
ENST00000297375.4	3296	969	0	2327	0.293993
ENST00000652629.1	2529	744	0	1785	0.294187
ENST00000366481.4	5071	1492	50	3529	0.294222
ENST00000397766.4	6505	1914	59	4532	0.294235
ENST00000368770.4	1101	324	0	777	0.294278
ENST00000349139.6	9905	2915	170	6820	0.294296
ENST00000312499.6	1328	391	0	937	0.294428
ENST00000610913.2	4157	1224	0	2933	0.294443
ENST00000370646.9	2343	690	378	1275	0.294494
ENST00000308831.7	1005	296	304	405	0.294527
ENST00000327228.5	1636	482	0	1154	0.294621
ENST00000272102.10	1741	513	0	1228	0.294658
ENST00000354725.8	3349	987	1713	649	0.294715
ENST00000377813.6	4950	1459	2741	750	0.294747
ENST00000526893.6	1201	354	258	589	0.294754
ENST00000536300.2	3725	1098	0	2627	0.294765
ENST00000373930.4	6201	1828	17	4356	0.294791
ENST00000221978.10	675	199	266	210	0.294815
ENST00000297679.10	2072	611	466	995	0.294884
ENST00000336219.4	2349	693	0	1656	0.295019
ENST00000317012.5	2115	624	0	1491	0.295035
ENST00000314531.5	1941	573	1032	336	0.295209
ENST00000344616.4	955	282	0	673	0.295288
ENST00000343629.11	4914	1452	1	3461	0.295482
ENST00000641439.1	3085	912	0	2173	0.295624
ENST00000382848.5	2191	648	0	1543	0.295755
ENST00000458198.3	1129	334	1	794	0.295837
ENST00000397609.6	4289	1269	0	3020	0.295873
ENST00000464506.2	1935	573	0	1362	0.296124
ENST00000347364.7	6615	1959	0	4656	0.296145
ENST00000444723.3	952	282	294	376	0.296218
ENST00000254900.10	3929	1164	2494	271	0.296259
ENST00000255008.5	3827	1134	0	2693	0.296316
ENST00000341184.7	5295	1569	0	3726	0.296317
ENST00000373829.8	1181	350	661	170	0.296359
ENST00000488633.2	3869	1147	66	2656	0.296459
ENST00000240185.8	4086	1212	0	2874	0.296623
ENST00000215531.6	1213	360	0	853	0.296785
ENST00000225171.7	1122	333	231	558	0.296791
ENST00000373656.4	4356	1293	0	3063	0.296832
ENST00000332499.4	3526	1047	0	2479	0.296937
ENST00000354905.3	1374	408	0	966	0.296943
ENST00000256178.8	3148	936	0	2212	0.297332
ENST00000373078.5	3299	981	30	2288	0.297363
ENST00000291481.8	4243	1262	43	2938	0.297431
ENST00000361669.7	4169	1240	1408	1521	0.297433
ENST00000285116.8	2750	818	64	1868	0.297455
ENST00000375077.5	5357	1594	17	3746	0.297555
ENST00000590247.7	504	150	195	159	0.297619
ENST00000379494.4	786	234	0	552	0.29771
ENST00000564288.6	24241	7218	15417	1606	0.29776
ENST00000343938.9	2055	612	0	1443	0.29781
ENST00000396912.2	6513	1940	172	4401	0.297866
ENST00000684488.1	1551	462	885	204	0.297872
ENST00000217305.3	2457	732	0	1725	0.297924
ENST00000487349.6	3088	920	920	1248	0.297927
ENST00000392750.7	2034	606	0	1428	0.297935
ENST00000445101.4	1470	438	0	1032	0.297959
ENST00000296026.4	976	291	0	685	0.298156
ENST00000218340.4	3601	1074	27	2500	0.29825
ENST00000381883.5	2866	855	0	2011	0.298325
ENST00000400017.7	3962	1182	2646	134	0.298334
ENST00000372685.8	1075	321	0	754	0.298605
ENST00000372034.8	599	179	420	0	0.298831
ENST00000305641.7	6826	2041	8	4777	0.299004
ENST00000276585.9	739	221	288	230	0.299053
ENST00000383763.6	8605	2574	0	6031	0.299128
ENST00000312814.11	7177	2147	17	5013	0.29915
ENST00000311620.7	4224	1264	12	2948	0.299242
ENST00000343518.11	1938	580	1321	37	0.299278
ENST00000594369.6	1951	584	736	631	0.299334
ENST00000533467.1	831	249	582	0	0.299639
ENST00000376980.8	2001	600	1032	369	0.29985
ENST00000298295.4	2021	606	0	1415	0.299852
ENST00000292524.6	5238	1571	1299	2368	0.299924
ENST00000247655.4	530	159	0	371	0.3
ENST00000263864.10	580	174	96	310	0.3
ENST00000373673.5	1420	426	0	994	0.3
ENST00000370565.5	3836	1151	1648	1037	0.300052
ENST00000409806.8	5645	1694	89	3862	0.300089
ENST00000368592.8	2669	801	0	1868	0.300112
ENST00000040584.6	2318	696	0	1622	0.300259
ENST00000269187.10	3467	1041	1194	1232	0.30026
ENST00000381821.2	959	288	522	149	0.300313
ENST00000211314.5	889	267	0	622	0.300337
ENST00000684052.1	3224	969	0	2255	0.300558
ENST00000375550.5	4225	1270	0	2955	0.300592
ENST00000598418.6	735	221	313	201	0.30068
ENST00000258960.7	4782	1438	0	3344	0.300711
ENST00000641329.1	3021	909	0	2112	0.300894
ENST00000335565.6	8322	2505	0	5817	0.301009
ENST00000359318.8	3956	1191	0	2765	0.301062
ENST00000557677.3	2790	840	51	1899	0.301075
ENST00000372642.5	1046	315	546	185	0.301147
ENST00000486479.3	5761	1735	686	3340	0.301163
ENST00000370611.4	3416	1029	20	2367	0.30123
ENST00000454971.3	1566	472	547	547	0.301405
ENST00000318833.4	4888	1476	0	3412	0.301964
ENST00000420283.3	4013	1212	0	2801	0.302018
ENST00000296473.8	1926	582	1053	291	0.302181
ENST00000441178.2	2031	614	40	1377	0.302314
ENST00000520468.7	645	195	0	450	0.302326
ENST00000310137.5	5268	1593	384	3291	0.302392
ENST00000392238.3	5883	1780	10	4093	0.302567
ENST00000173229.7	5887	1782	0	4105	0.302701
ENST00000358812.9	4479	1356	0	3123	0.302746
ENST00000332896.8	1090	330	237	523	0.302752
ENST00000261070.7	327	99	60	168	0.302752
ENST00000378454.8	4616	1399	0	3217	0.303076
ENST00000373548.8	2019	612	804	603	0.30312
ENST00000311575.6	2454	744	0	1710	0.303178
ENST00000301599.7	775	235	328	212	0.303226
ENST00000528221.1	1296	393	903	0	0.303241
ENST00000265564.8	943	286	557	100	0.303287
ENST00000338957.5	8170	2478	0	5692	0.303305
ENST00000370501.4	4034	1224	0	2810	0.303421
ENST00000372661.6	929	282	0	647	0.303552
ENST00000449188.3	1937	588	0	1349	0.303562
ENST00000297107.11	5859	1779	0	4080	0.303635
ENST00000359204.5	3010	915	0	2095	0.303987
ENST00000245796.11	11243	3418	42	7783	0.304011
ENST00000361249.4	2268	690	1032	546	0.304233
ENST00000333503.8	3065	933	0	2132	0.304405
ENST00000308987.6	680	207	0	473	0.304412
ENST00000305596.8	3262	993	0	2269	0.304414
ENST00000573382.3	729	222	0	507	0.304527
ENST00000371222.4	3158	963	0	2195	0.30494
ENST00000217073.7	2042	623	1204	215	0.305093
ENST00000308251.6	5404	1651	55	3698	0.305514
ENST00000367287.5	1551	474	0	1077	0.305609
ENST00000637503.2	1197	366	0	831	0.305764
ENST00000344420.10	3803	1163	25	2615	0.305811
ENST00000316470.9	1321	404	781	136	0.305829
ENST00000299642.10	1834	561	0	1273	0.305889
ENST00000325897.5	3373	1032	0	2341	0.305959
ENST00000373178.5	1552	475	564	513	0.306057
ENST00000343325.9	6366	1949	112	4305	0.306158
ENST00000465139.6	2341	717	0	1624	0.306279
ENST00000641042.1	2924	896	10	2018	0.30643
ENST00000254630.12	6582	2017	0	4565	0.306442
ENST00000339754.11	2535	777	0	1758	0.306509
ENST00000591998.6	6659	2042	31	4586	0.306653
ENST00000256585.10	1125	345	99	681	0.306667
ENST00000308961.5	476	146	247	83	0.306723
ENST00000402377.3	6398	1963	45	4390	0.306815
ENST00000367137.4	4918	1509	0	3409	0.306832
ENST00000626650.3	5210	1599	0	3611	0.30691
ENST00000378887.4	1026	315	0	711	0.307018
ENST00000257901.7	2348	721	770	857	0.30707
ENST00000357700.11	2618	804	0	1814	0.307105
ENST00000295314.9	1133	348	657	128	0.307149
ENST00000391995.7	1455	447	0	1008	0.307216
ENST00000357503.3	4072	1251	49	2772	0.30722
ENST00000646641.1	3544	1089	57	2398	0.30728
ENST00000534355.6	1093	336	0	757	0.307411
ENST00000298746.5	3307	1017	0	2290	0.307529
ENST00000360476.8	556	171	266	119	0.307554
ENST00000319234.5	2223	684	0	1539	0.307692
ENST00000637878.2	1209	372	0	837	0.307692
ENST00000406506.4	2450	754	0	1696	0.307755
ENST00000412168.7	1488	458	175	855	0.307796
ENST00000532828.7	6098	1877	541	3680	0.307806
ENST00000263071.9	3329	1025	1553	751	0.3079
ENST00000615331.5	5768	1776	1410	2582	0.307906
ENST00000689094.1	2208	681	0	1527	0.308424
ENST00000261893.9	1812	559	1030	223	0.308499
ENST00000297145.9	3841	1185	0	2656	0.308513
ENST00000517349.2	826	255	0	571	0.308717
ENST00000276704.6	1211	374	734	103	0.308836
ENST00000268042.7	3963	1224	0	2739	0.308857
ENST00000638668.1	498	154	344	0	0.309237
ENST00000248598.6	4157	1286	19	2852	0.309358
ENST00000280258.6	3614	1119	0	2495	0.309629
ENST00000451037.7	3080	954	0	2126	0.30974
ENST00000419304.7	1598	495	0	1103	0.309762
ENST00000360090.4	1039	322	2	715	0.309913
ENST00000396290.2	1200	372	0	828	0.31
ENST00000396403.9	6054	1878	138	4038	0.310208
ENST00000646449.2	1041	323	0	718	0.310279
ENST00000373659.4	4000	1242	0	2758	0.3105
ENST00000413199.1	2692	836	5	1851	0.31055
ENST00000368010.4	499	155	255	89	0.310621
ENST00000367662.5	9584	2978	2365	4241	0.310726
ENST00000242827.11	878	273	315	290	0.310934
ENST00000641288.2	3187	991	105	2091	0.310951
ENST00000244458.7	4187	1302	0	2885	0.310963
ENST00000419275.3	656	204	258	194	0.310976
ENST00000311755.6	1035	322	0	713	0.311111
ENST00000406189.4	4043	1258	689	2096	0.311155
ENST00000274625.6	1899	591	0	1308	0.311216
ENST00000269385.9	3653	1137	0	2516	0.311251
ENST00000367721.3	1706	531	282	893	0.311254
ENST00000489339.2	1754	546	0	1208	0.311288
ENST00000606794.2	3561	1110	0	2451	0.31171
ENST00000245312.5	3251	1014	0	2237	0.311904
ENST00000565422.3	1231	384	295	552	0.311942
ENST00000310074.8	4270	1332	56	2882	0.311944
ENST00000574912.1	1086	339	0	747	0.312155
ENST00000610745.5	5119	1599	0	3520	0.312366
ENST00000633875.4	1018	318	687	13	0.312377
ENST00000370359.6	685	214	203	268	0.312409
ENST00000647634.2	710	222	370	118	0.312676
ENST00000650711.1	6236	1950	19	4267	0.3127
ENST00000604000.4	3892	1218	105	2569	0.31295
ENST00000372565.8	1431	448	609	374	0.313068
ENST00000331587.9	741	232	161	348	0.31309
ENST00000556887.6	2373	743	1401	229	0.313106
ENST00000396952.6	2951	924	0	2027	0.313114
ENST00000581216.6	1207	378	672	157	0.313173
ENST00000319974.6	3592	1125	0	2467	0.313196
ENST00000287706.8	1111	348	552	211	0.313231
ENST00000380055.6	3489	1093	23	2373	0.31327
ENST00000371019.4	2134	669	0	1465	0.313496
ENST00000381569.5	5607	1758	0	3849	0.313537
ENST00000170564.7	3092	971	1772	349	0.314036
ENST00000020673.6	3725	1170	1872	683	0.314094
ENST00000375571.6	2463	774	0	1689	0.314251
ENST00000216252.4	954	300	0	654	0.314465
ENST00000204961.5	3204	1008	0	2196	0.314607
ENST00000359100.6	305	96	191	18	0.314754
ENST00000292303.5	3259	1026	0	2233	0.31482
ENST00000251047.6	4725	1488	0	3237	0.314921
ENST00000367808.8	2425	764	406	1255	0.315052
ENST00000253381.3	1076	339	0	737	0.315056
ENST00000641156.1	3669	1156	175	2338	0.315072
ENST00000318157.3	238	75	87	76	0.315126
ENST00000374888.3	5368	1692	687	2989	0.315201
ENST00000318010.13	5454	1721	1104	2629	0.315548
ENST00000166139.9	2402	758	0	1644	0.31557
ENST00000337508.9	2658	839	27	1792	0.315651
